date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-02,23.714285714285715,227.85714285714286
2021-04-03,22.714285714285715,227.57142857142858
2021-04-04,23.0,227.28571428571428
2021-04-05,22.285714285714285,226.85714285714286
2021-04-06,20.428571428571427,226.42857142857142
2021-04-07,18.714285714285715,225.85714285714286
2021-04-08,18.142857142857142,225.14285714285714
2021-04-09,16.714285714285715,228.42857142857142
2021-04-10,14.428571428571429,235.71428571428572
2021-04-11,13.571428571428571,246.85714285714286
2021-04-12,13.571428571428571,261.85714285714283
2021-04-13,13.714285714285714,280.7142857142857
2021-04-14,13.857142857142858,303.57142857142856
2021-04-15,13.142857142857142,330.42857142857144
2021-04-16,11.0,353.42857142857144
2021-04-17,14.0,372.57142857142856
2021-04-18,15.571428571428571,387.85714285714283
2021-04-19,15.285714285714286,399.42857142857144
2021-04-20,15.285714285714286,407.14285714285717
2021-04-21,14.857142857142858,411.0
2021-04-22,15.571428571428571,411.0
2021-04-23,17.142857142857142,411.0
2021-04-24,12.714285714285714,411.0
2021-04-25,10.142857142857142,411.0
2021-04-26,18.285714285714285,411.0
2021-04-27,20.0,411.0
2021-04-28,22.571428571428573,411.0
2021-04-29,24.428571428571427,411.0
2021-04-30,26.428571428571427,411.0
2021-05-01,30.0,411.0
2021-05-02,33.857142857142854,411.0
2021-05-03,27.285714285714285,411.0
2021-05-04,27.714285714285715,411.0
2021-05-05,27.0,411.0
2021-05-06,28.0,411.0
2021-05-07,28.428571428571427,411.0
2021-05-08,30.142857142857142,411.0
2021-05-09,29.571428571428573,411.0
2021-05-10,31.285714285714285,419.7142857142857
2021-05-11,30.714285714285715,437.14285714285717
2021-05-12,31.571428571428573,463.42857142857144
2021-05-13,29.0,498.42857142857144
2021-05-14,27.285714285714285,542.1428571428571
2021-05-15,24.0,594.7142857142857
2021-05-16,24.285714285714285,656.0
2021-05-17,23.0,708.5714285714286
2021-05-18,23.857142857142858,752.4285714285714
2021-05-19,25.857142857142858,787.4285714285714
2021-05-20,30.285714285714285,813.7142857142857
2021-05-21,34.857142857142854,831.2857142857143
2021-05-22,38.285714285714285,849.8571428571429
2021-05-23,44.0,869.4285714285714
2021-05-24,45.857142857142854,874.5714285714286
2021-05-25,48.142857142857146,865.1428571428571
2021-05-26,49.42857142857143,841.2857142857143
2021-05-27,47.142857142857146,835.1428571428571
2021-05-28,47.57142857142857,846.8571428571429
2021-05-29,51.142857142857146,856.7142857142857
2021-05-30,49.857142857142854,864.8571428571429
2021-05-31,49.285714285714285,919.7142857142857
2021-06-01,42.714285714285715,1002.5714285714286
2021-06-02,49.57142857142857,1113.142857142857
2021-06-03,51.857142857142854,1187.142857142857
2021-06-04,50.142857142857146,1224.2857142857142
2021-06-05,49.285714285714285,1234.5714285714287
2021-06-06,46.0,1217.857142857143
2021-06-07,46.142857142857146,1149.857142857143
2021-06-08,51.285714285714285,1068.4285714285713
2021-06-09,42.42857142857143,968.1428571428571
2021-06-10,39.0,881.1428571428571
2021-06-11,37.714285714285715,807.7142857142857
2021-06-12,36.142857142857146,747.7142857142857
2021-06-13,36.42857142857143,701.2857142857143
2021-06-14,36.57142857142857,668.4285714285714
2021-06-15,36.57142857142857,671.2857142857143
2021-06-16,36.57142857142857,906.8571428571429
2021-06-17,39.42857142857143,1375.142857142857
2021-06-18,42.0,2075.8571428571427
2021-06-19,40.42857142857143,3009.0
2021-06-20,39.142857142857146,4174.571428571428
2021-06-21,37.57142857142857,5572.571428571428
2021-06-22,36.57142857142857,7120.714285714285
2021-06-23,37.714285714285715,8441.714285714286
2021-06-24,30.857142857142858,9352.57142857143
2021-06-25,37.0,9853.42857142857
2021-06-26,40.0,9944.285714285714
2021-06-27,41.42857142857143,9625.142857142857
2021-06-28,42.714285714285715,8896.0
2021-06-29,44.42857142857143,7798.0
2021-06-30,47.42857142857143,6517.0
2021-07-01,56.142857142857146,5408.0
2021-07-02,54.57142857142857,4470.857142857143
2021-07-03,58.42857142857143,3705.5714285714284
2021-07-04,60.42857142857143,3112.1428571428573
2021-07-05,63.0,2690.714285714286
2021-07-06,65.42857142857143,2427.1428571428573
2021-07-07,69.85714285714286,2321.5714285714284
