date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-20,20.428571428571427,165.71428571428572
2021-03-21,23.142857142857142,178.42857142857142
2021-03-22,22.857142857142858,196.71428571428572
2021-03-23,22.571428571428573,224.85714285714286
2021-03-24,22.714285714285715,264.0
2021-03-25,21.714285714285715,314.42857142857144
2021-03-26,23.714285714285715,376.42857142857144
2021-03-27,22.428571428571427,450.14285714285717
2021-03-28,21.428571428571427,534.0
2021-03-29,23.857142857142858,596.0
2021-03-30,24.0,636.1428571428571
2021-03-31,26.285714285714285,654.4285714285714
2021-04-01,26.857142857142858,650.7142857142857
2021-04-02,26.428571428571427,625.1428571428571
2021-04-03,28.428571428571427,577.5714285714286
2021-04-04,28.571428571428573,508.14285714285717
2021-04-05,24.857142857142858,448.7142857142857
2021-04-06,24.571428571428573,399.14285714285717
2021-04-07,21.571428571428573,359.42857142857144
2021-04-08,22.142857142857142,349.14285714285717
2021-04-09,24.0,368.0
2021-04-10,23.571428571428573,416.2857142857143
2021-04-11,26.142857142857142,493.85714285714283
2021-04-12,27.0,581.0
2021-04-13,28.142857142857142,677.5714285714286
2021-04-14,33.57142857142857,783.7142857142857
2021-04-15,38.142857142857146,860.5714285714286
2021-04-16,36.285714285714285,908.2857142857143
2021-04-17,38.57142857142857,926.7142857142857
2021-04-18,39.857142857142854,915.8571428571429
2021-04-19,42.42857142857143,895.4285714285714
2021-04-20,47.285714285714285,865.5714285714286
2021-04-21,42.142857142857146,821.5714285714286
2021-04-22,33.857142857142854,782.8571428571429
2021-04-23,29.571428571428573,749.2857142857143
2021-04-24,48.857142857142854,721.0
2021-04-25,50.57142857142857,697.8571428571429
2021-04-26,44.857142857142854,670.1428571428571
2021-04-27,61.285714285714285,637.8571428571429
2021-04-28,69.0,616.5714285714286
2021-04-29,78.42857142857143,606.4285714285714
2021-04-30,84.14285714285714,607.4285714285714
2021-05-01,68.14285714285714,619.5714285714286
2021-05-02,67.0,642.8571428571429
2021-05-03,71.28571428571429,677.2857142857143
2021-05-04,50.857142857142854,722.7142857142857
2021-05-05,45.57142857142857,761.7142857142857
2021-05-06,44.285714285714285,794.1428571428571
2021-05-07,46.0,820.1428571428571
2021-05-08,45.714285714285715,839.5714285714286
2021-05-09,44.42857142857143,852.5714285714286
2021-05-10,44.714285714285715,865.7142857142857
2021-05-11,47.42857142857143,879.1428571428571
2021-05-12,47.285714285714285,899.2857142857143
2021-05-13,43.857142857142854,926.0
2021-05-14,44.714285714285715,959.4285714285714
2021-05-15,42.857142857142854,999.5714285714286
2021-05-16,43.42857142857143,1046.4285714285713
2021-05-17,46.0,1086.5714285714287
2021-05-18,45.285714285714285,1120.0
2021-05-19,49.285714285714285,1146.7142857142858
2021-05-20,50.714285714285715,1166.857142857143
2021-05-21,53.142857142857146,1180.2857142857142
2021-05-22,53.857142857142854,1175.0
2021-05-23,52.142857142857146,1151.0
2021-05-24,52.42857142857143,1115.0
2021-05-25,50.57142857142857,1067.0
2021-05-26,45.57142857142857,1007.0
2021-05-27,43.0,935.0
2021-05-28,41.142857142857146,851.0
2021-05-29,42.142857142857146,779.0
2021-05-30,37.285714285714285,727.7142857142857
2021-05-31,35.0,697.0
2021-06-01,38.57142857142857,686.8571428571429
2021-06-02,38.142857142857146,697.2857142857143
2021-06-03,38.714285714285715,728.2857142857143
2021-06-04,35.142857142857146,780.0
2021-06-05,32.42857142857143,840.2857142857143
2021-06-06,32.42857142857143,891.1428571428571
2021-06-07,29.714285714285715,932.8571428571429
2021-06-08,25.428571428571427,965.2857142857143
2021-06-09,23.285714285714285,988.5714285714286
2021-06-10,22.714285714285715,1002.5714285714286
2021-06-11,28.428571428571427,1007.2857142857143
2021-06-12,22.428571428571427,1011.0
2021-06-13,24.571428571428573,1023.5714285714286
2021-06-14,27.857142857142858,1044.857142857143
2021-06-15,26.142857142857142,1075.142857142857
2021-06-16,28.285714285714285,1114.142857142857
2021-06-17,27.142857142857142,1162.142857142857
2021-06-18,23.714285714285715,1218.857142857143
2021-06-19,27.571428571428573,1268.0
2021-06-20,24.0,1315.0
2021-06-21,21.571428571428573,1360.0
2021-06-22,22.0,1402.857142857143
2021-06-23,22.0,1443.5714285714287
2021-06-24,23.571428571428573,1482.142857142857
2021-06-25,24.571428571428573,1518.5714285714287
2021-06-26,25.0,1561.142857142857
2021-06-27,25.285714285714285,1580.0
2021-06-28,27.571428571428573,1575.0
2021-06-29,31.714285714285715,1546.142857142857
2021-06-30,35.142857142857146,1493.5714285714287
2021-07-01,41.714285714285715,1417.142857142857
2021-07-02,38.285714285714285,1317.0
2021-07-03,34.0,1181.2857142857142
2021-07-04,48.142857142857146,1051.7142857142858
2021-07-05,48.285714285714285,928.1428571428571
2021-07-06,43.285714285714285,810.7142857142857
2021-07-07,45.285714285714285,699.2857142857143
2021-07-08,38.0,594.0
2021-07-09,41.285714285714285,494.7142857142857
2021-07-10,47.142857142857146,424.85714285714283
2021-07-11,39.0,366.57142857142856
2021-07-12,40.57142857142857,320.14285714285717
2021-07-13,47.285714285714285,285.2857142857143
2021-07-14,41.57142857142857,262.14285714285717
2021-07-15,44.142857142857146,250.57142857142858
2021-07-16,44.42857142857143,250.85714285714286
2021-07-17,48.42857142857143,251.14285714285714
2021-07-18,50.285714285714285,256.14285714285717
2021-07-19,57.285714285714285,265.85714285714283
2021-07-20,54.857142857142854,280.42857142857144
2021-07-21,64.57142857142857,299.7142857142857
2021-07-22,72.42857142857143,323.85714285714283
2021-07-23,73.14285714285714,352.57142857142856
2021-07-24,79.0,386.14285714285717
2021-07-25,84.42857142857143,409.7142857142857
2021-07-26,79.0,423.0
2021-07-27,92.57142857142857,426.14285714285717
2021-07-28,91.71428571428571,419.2857142857143
2021-07-29,96.57142857142857,402.2857142857143
2021-07-30,99.71428571428571,375.14285714285717
2021-07-31,102.85714285714286,381.7142857142857
2021-08-01,111.85714285714286,394.85714285714283
2021-08-02,114.42857142857143,414.57142857142856
2021-08-03,108.42857142857143,440.7142857142857
2021-08-04,102.71428571428571,473.2857142857143
2021-08-05,95.28571428571429,512.2857142857143
2021-08-06,92.28571428571429,557.8571428571429
2021-08-07,106.0,529.0
2021-08-08,99.57142857142857,505.57142857142856
2021-08-09,100.71428571428571,487.85714285714283
2021-08-10,111.85714285714286,479.85714285714283
2021-08-11,124.14285714285714,481.7142857142857
2021-08-12,126.71428571428571,493.42857142857144
2021-08-13,135.71428571428572,515.0
2021-08-14,121.85714285714286,576.5714285714286
2021-08-15,127.57142857142857,635.7142857142857
2021-08-16,130.28571428571428,692.1428571428571
2021-08-17,124.85714285714286,737.7142857142857
2021-08-18,115.42857142857143,772.2857142857143
2021-08-19,119.57142857142857,795.8571428571429
2021-08-20,117.28571428571429,808.4285714285714
2021-08-21,122.28571428571429,897.4285714285714
2021-08-22,121.14285714285714,1062.857142857143
2021-08-23,121.28571428571429,1267.5714285714287
2021-08-24,125.28571428571429,1515.857142857143
2021-08-25,127.42857142857143,1807.7142857142858
2021-08-26,124.14285714285714,2143.0
2021-08-27,130.85714285714286,2521.8571428571427
2021-08-28,116.0,2783.0
2021-08-29,107.57142857142857,2909.4285714285716
2021-08-30,107.57142857142857,2975.5714285714284
2021-08-31,103.28571428571429,2981.1428571428573
