date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-23,25.285714285714285,430.0
2021-03-24,35.42857142857143,430.0
2021-03-25,26.428571428571427,430.0
2021-03-26,26.428571428571427,430.0
2021-03-27,23.714285714285715,430.0
2021-03-28,25.428571428571427,430.0
2021-03-29,19.142857142857142,430.0
2021-03-30,19.142857142857142,434.2857142857143
2021-03-31,9.0,442.85714285714283
2021-04-01,22.428571428571427,455.85714285714283
2021-04-02,22.428571428571427,485.57142857142856
2021-04-03,15.142857142857142,532.1428571428571
2021-04-04,20.714285714285715,595.5714285714286
2021-04-05,20.714285714285715,675.7142857142857
2021-04-06,20.714285714285715,764.1428571428571
2021-04-07,20.714285714285715,860.7142857142857
2021-04-08,7.285714285714286,965.4285714285714
2021-04-09,7.285714285714286,1053.4285714285713
2021-04-10,30.142857142857142,1124.5714285714287
2021-04-11,22.857142857142858,1178.857142857143
2021-04-12,22.857142857142858,1216.4285714285713
2021-04-13,28.571428571428573,1241.4285714285713
2021-04-14,28.571428571428573,1254.0
2021-04-15,28.571428571428573,1254.0
2021-04-16,28.571428571428573,1254.0
2021-04-17,5.714285714285714,1292.4285714285713
2021-04-18,5.714285714285714,1369.2857142857142
2021-04-19,5.714285714285714,1484.7142857142858
2021-04-20,35.142857142857146,1638.5714285714287
2021-04-21,35.142857142857146,1872.5714285714287
2021-04-22,42.857142857142854,2186.714285714286
2021-04-23,42.857142857142854,2542.285714285714
2021-04-24,42.857142857142854,2862.4285714285716
2021-04-25,42.857142857142854,3147.1428571428573
2021-04-26,42.857142857142854,3396.285714285714
2021-04-27,7.714285714285714,3610.0
2021-04-28,27.0,3705.0
2021-04-29,19.285714285714285,3716.4285714285716
2021-04-30,19.285714285714285,3721.714285714286
2021-05-01,19.285714285714285,3759.1428571428573
2021-05-02,19.285714285714285,3828.8571428571427
2021-05-03,19.285714285714285,3930.714285714286
2021-05-04,19.285714285714285,4064.8571428571427
2021-05-19,106.0,4998.428571428572
2021-05-20,106.0,4969.285714285715
2021-05-21,106.0,4925.571428571428
2021-05-22,106.0,4867.285714285715
2021-05-23,111.71428571428571,4799.571428571428
2021-05-24,111.71428571428571,4722.571428571428
2021-05-25,111.71428571428571,4636.142857142857
2021-05-26,5.714285714285714,4565.285714285715
2021-05-27,5.714285714285714,4510.142857142857
2021-05-28,5.714285714285714,4470.571428571428
2021-05-29,13.285714285714286,4390.714285714285
2021-05-30,7.571428571428571,4260.142857142857
2021-05-31,7.571428571428571,4078.714285714286
2021-06-01,13.714285714285714,3893.285714285714
2021-06-02,13.714285714285714,3697.5714285714284
2021-06-03,13.714285714285714,3491.4285714285716
2021-06-04,21.428571428571427,3227.714285714286
2021-06-05,13.857142857142858,3018.285714285714
2021-06-06,13.857142857142858,2868.285714285714
2021-06-07,13.857142857142858,2777.8571428571427
2021-06-08,9.714285714285714,2653.4285714285716
2021-06-09,9.714285714285714,2491.0
2021-06-10,9.714285714285714,2290.5714285714284
2021-06-11,3.4285714285714284,2124.285714285714
2021-06-12,3.4285714285714284,1936.142857142857
2021-06-13,5.142857142857143,1763.142857142857
2021-06-14,5.142857142857143,1605.0
2021-06-15,3.142857142857143,1508.7142857142858
2021-06-16,5.714285714285714,1449.142857142857
2021-06-17,5.714285714285714,1426.2857142857142
2021-06-18,6.857142857142857,1424.0
2021-06-19,6.857142857142857,1442.2857142857142
2021-06-20,6.571428571428571,1407.5714285714287
2021-06-21,6.571428571428571,1320.0
2021-06-22,6.571428571428571,1179.2857142857142
2021-06-23,4.0,1035.5714285714287
2021-06-24,4.571428571428571,891.4285714285714
2021-06-25,2.0,752.0
2021-06-26,3.5714285714285716,635.8571428571429
2021-06-27,2.142857142857143,579.7142857142857
2021-06-28,2.142857142857143,583.7142857142857
2021-06-29,3.7142857142857144,621.1428571428571
2021-06-30,3.7142857142857144,666.7142857142857
2021-07-01,4.285714285714286,762.2857142857143
2021-07-02,4.285714285714286,894.0
2021-07-03,5.142857142857143,980.7142857142857
2021-07-04,5.142857142857143,1022.4285714285714
2021-07-05,5.142857142857143,1019.0
2021-07-06,5.857142857142857,1081.5714285714287
2021-07-07,5.857142857142857,1210.2857142857142
2021-07-08,6.857142857142857,1263.2857142857142
2021-07-09,6.857142857142857,1240.5714285714287
2021-07-10,4.428571428571429,1248.5714285714287
2021-07-11,8.0,1275.2857142857142
2021-07-12,8.0,1320.857142857143
2021-07-13,5.714285714285714,1243.5714285714287
2021-07-14,7.571428571428571,1090.4285714285713
2021-07-15,5.428571428571429,1009.2857142857143
2021-07-16,8.285714285714286,1000.0
2021-07-17,8.285714285714286,1018.8571428571429
2021-07-18,4.714285714285714,1067.7142857142858
2021-07-19,4.714285714285714,1146.4285714285713
2021-07-20,4.714285714285714,1312.4285714285713
2021-07-21,2.857142857142857,1471.5714285714287
2021-07-22,5.0,1599.5714285714287
2021-07-23,2.142857142857143,1696.7142857142858
2021-07-24,2.142857142857143,1762.857142857143
2021-07-25,4.571428571428571,1797.4285714285713
2021-07-26,4.571428571428571,1800.4285714285713
2021-07-27,4.571428571428571,1771.857142857143
2021-07-28,4.571428571428571,1758.857142857143
2021-07-29,2.4285714285714284,1709.142857142857
2021-07-30,6.857142857142857,1615.857142857143
2021-07-31,6.857142857142857,1479.0
2021-08-01,4.428571428571429,1342.0
2021-08-02,4.428571428571429,1204.857142857143
2021-08-03,6.857142857142857,1084.142857142857
2021-08-04,6.857142857142857,979.8571428571429
2021-08-05,6.857142857142857,905.4285714285714
2021-08-06,2.4285714285714284,874.1428571428571
2021-08-07,2.4285714285714284,886.0
2021-08-08,5.714285714285714,924.5714285714286
2021-08-09,5.714285714285714,989.7142857142857
2021-08-10,3.2857142857142856,1048.4285714285713
2021-08-11,3.2857142857142856,1100.5714285714287
2021-08-12,3.2857142857142856,1171.7142857142858
2021-08-13,6.285714285714286,1237.142857142857
2021-08-14,6.285714285714286,1297.0
2021-08-15,3.0,1318.7142857142858
2021-08-16,3.0,1302.4285714285713
2021-08-17,8.428571428571429,1287.857142857143
2021-08-18,8.428571428571429,1275.142857142857
2021-08-19,14.0,1230.4285714285713
2021-08-20,11.0,1189.7142857142858
2021-08-21,11.0,1153.0
2021-08-22,17.714285714285715,1151.4285714285713
2021-08-23,17.714285714285715,1185.0
